id_reforma,sdv002,sdc002,mdv001_1,mdv001_2,mdv001_3,mdv001_4,sdp002,sdt002,sdt003,sdu001_1,sdu001_2,data_hora_reforma,TipoAlarmeReleResistencia_id_tipo,TipoAlarmeResistencia_id_tipo,id_reacao,sdu002_1,sdu002_2,rotulo
40042,221.18,8.5,0.973,0.2,0.2,24.92,0.7,804,650,0,0,2024-03-15 11:16:17.717,1,1,190,78.0,29.0,0.0
40043,211.18,14.93,0.973,0.2,0.2,24.92,0.71,798,650,0,0,2024-03-15 11:16:40.425,1,1,190,78.1,28.9,0.0
40044,496.08,16.2,1.0,0.2,0.3,24.91,0.74,796,650,0,0,2024-03-15 11:18:04.632,1,1,190,80.9,28.9,0.0
40045,295.71,1.53,0.995,0.2,0.2,24.91,0.74,799,650,0,0,2024-03-15 11:18:27.385,1,1,190,75.2,28.8,0.0
40046,223.98,0.57,0.987,0.2,0.2,24.91,0.73,803,650,0,0,2024-03-15 11:18:50.175,1,1,190,73.2,28.7,0.0
40047,216.64,14.85,0.982,0.2,0.2,24.91,0.73,797,650,0,0,2024-03-15 11:19:12.933,1,1,190,73.0,28.7,0.0
40048,213.67,6.6,0.979,0.2,0.2,24.9,0.72,799,650,0,0,2024-03-15 11:19:35.692,1,1,190,72.4,28.8,0.0
40049,218.75,0.45,0.977,0.2,0.2,24.9,0.72,804,650,0,0,2024-03-15 11:19:58.383,1,1,190,72.5,28.9,0.0
40050,211.46,14.89,0.976,0.2,0.2,24.9,0.72,799,650,0,0,2024-03-15 11:20:21.084,1,1,190,72.2,29.0,0.0
40051,213.39,6.58,0.975,0.2,0.2,24.89,0.72,797,650,0,0,2024-03-15 11:20:43.880,1,1,190,72.1,28.9,0.0
40052,217.48,0.4,0.975,0.2,0.2,24.89,0.72,803,650,0,0,2024-03-15 11:21:06.657,1,1,190,72.0,29.0,0.0
40053,217.82,8.51,0.975,0.1,0.2,24.89,0.73,801,650,0,0,2024-03-15 11:21:29.354,1,1,190,72.7,29.0,0.0
40054,213.5,14.84,0.974,0.2,0.2,24.89,0.73,796,650,0,0,2024-03-15 11:21:52.155,1,1,190,72.4,29.0,0.0
40055,211.74,8.56,0.974,0.2,0.2,24.89,0.73,802,650,0,0,2024-03-15 11:22:14.882,1,1,190,72.0,29.0,0.0
40056,218.8,0.43,0.974,0.2,0.2,24.88,0.73,802,650,0,0,2024-03-15 11:22:37.600,1,1,190,71.8,28.9,0.0
40057,213.69,6.56,0.974,0.2,0.2,24.88,0.72,797,650,0,0,2024-03-15 11:23:00.369,1,1,190,71.7,29.0,0.0
40058,216.97,14.84,0.974,0.2,0.2,24.88,0.73,799,650,0,0,2024-03-15 11:23:23.151,1,1,190,71.6,29.0,0.0
40059,212.41,8.51,0.974,0.2,0.2,24.88,0.73,803,650,0,0,2024-03-15 11:23:45.866,1,1,190,71.7,29.0,0.0
40060,209.5,6.61,0.974,0.2,0.2,24.88,0.73,797,650,0,0,2024-03-15 11:24:08.581,1,1,190,71.6,29.0,0.0
40061,215.31,6.56,0.974,0.2,0.2,24.88,0.72,797,650,0,0,2024-03-15 11:24:31.310,1,1,190,71.3,29.0,0.0
40062,216.67,0.41,0.974,0.2,0.2,24.88,0.73,803,650,0,0,2024-03-15 11:24:54.143,1,1,190,71.6,29.1,0.0
40063,216.39,6.61,0.974,0.2,0.2,24.88,0.73,799,650,0,0,2024-03-15 11:25:16.870,1,1,190,71.5,29.1,0.0
40064,215.41,14.96,0.974,0.2,0.2,24.89,0.73,796,650,0,0,2024-03-15 11:25:39.625,1,1,190,71.4,29.1,0.0
40065,216.3,0.44,0.974,0.2,0.2,24.89,0.73,803,650,0,0,2024-03-15 11:26:02.372,1,1,190,71.5,29.1,0.0
40066,215.86,0.44,0.974,0.2,0.2,24.9,0.72,801,650,0,0,2024-03-15 11:26:25.190,1,1,190,71.5,29.1,0.0
40067,216.15,6.62,0.974,0.1,0.2,24.91,0.73,796,650,0,0,2024-03-15 11:26:47.924,1,1,190,71.2,29.1,0.0
40068,224.94,0.43,0.974,0.2,0.2,24.92,0.73,802,650,0,0,2024-03-15 11:27:10.576,1,1,190,68.8,29.2,0.0
40069,218.37,8.55,0.974,0.2,0.2,24.92,0.72,803,650,0,0,2024-03-15 11:27:33.233,1,1,190,66.3,29.3,0.0
40070,215.85,6.62,0.974,0.2,0.2,24.93,0.72,796,650,0,0,2024-03-15 11:27:55.995,1,1,190,65.1,29.3,0.0
40071,221.1,3.31,0.974,0.2,0.2,24.94,0.72,800,650,0,0,2024-03-15 11:28:18.669,1,1,190,64.7,29.3,0.0
40072,216.45,8.55,0.974,0.2,0.2,24.95,0.73,803,650,0,0,2024-03-15 11:28:41.433,1,1,190,64.7,29.4,0.0
40073,214.24,6.61,0.974,0.2,0.2,24.96,0.73,798,650,0,0,2024-03-15 11:29:04.189,1,1,190,63.9,29.7,0.0
40074,215.63,14.91,0.974,0.2,0.2,24.96,0.72,798,650,0,0,2024-03-15 11:29:26.953,1,1,190,63.2,29.8,0.0
40075,217.56,8.55,0.974,0.2,0.2,24.97,0.73,804,650,0,0,2024-03-15 11:29:49.763,1,1,190,63.0,30.0,0.0
40076,213.53,6.6,0.974,0.2,0.2,24.97,0.73,799,650,0,0,2024-03-15 11:30:12.504,1,1,190,62.8,30.1,0.0
40077,217.6,6.63,0.974,0.2,0.2,24.97,0.72,797,650,0,0,2024-03-15 11:30:35.277,1,1,190,62.7,29.7,0.0
40078,220.33,8.51,0.974,0.2,0.2,24.97,0.72,803,650,0,0,2024-03-15 11:30:58.024,1,1,190,63.1,29.6,0.0
40079,215.97,8.52,0.974,0.2,0.2,24.97,0.72,801,650,0,0,2024-03-15 11:31:20.816,1,1,190,63.1,29.6,0.0
40080,214.51,14.97,0.974,0.2,0.2,24.97,0.72,796,650,0,0,2024-03-15 11:31:43.578,1,1,190,63.0,29.5,0.0
40081,218.1,0.46,0.974,0.2,0.2,24.97,0.72,802,650,0,0,2024-03-15 11:32:06.339,1,1,190,62.9,29.6,0.0
40082,217.07,8.55,0.974,0.2,0.2,24.97,0.72,803,650,0,0,2024-03-15 11:32:29.111,1,1,190,62.8,29.6,0.0
40083,213.82,6.61,0.974,0.2,0.2,24.97,0.72,796,650,0,0,2024-03-15 11:32:51.890,1,1,190,62.6,29.6,0.0
40084,214.58,6.6,0.974,0.2,0.2,24.97,0.72,800,650,0,0,2024-03-15 11:33:14.687,1,1,190,62.4,29.6,0.0
40085,220.48,0.44,0.974,0.2,0.2,24.96,0.72,803,650,0,0,2024-03-15 11:33:37.406,1,1,190,62.4,29.6,0.0
40086,215.19,6.58,0.974,0.2,0.2,24.96,0.71,798,650,0,0,2024-03-15 11:34:00.152,1,1,190,62.2,29.6,0.0
40087,215.44,6.59,0.974,0.2,0.2,24.96,0.71,797,650,0,0,2024-03-15 11:34:22.914,1,1,190,62.0,29.6,0.0
40088,218.43,0.43,0.974,0.2,0.2,24.96,0.71,804,650,0,0,2024-03-15 11:34:45.599,1,1,190,62.1,29.6,0.0
40089,427.68,6.67,0.974,0.2,0.2,24.96,0.7,803,650,0,0,2024-03-15 11:36:09.766,1,1,190,61.9,29.7,0.0
40090,304.51,6.8,0.974,0.2,0.2,24.95,0.7,796,650,0,0,2024-03-15 11:36:32.560,1,1,190,61.8,29.6,0.0
40091,224.36,6.63,0.974,0.2,0.2,24.95,0.7,798,650,0,0,2024-03-15 11:36:55.271,1,1,190,61.8,29.7,0.0
40092,223.7,0.44,0.974,0.2,0.2,24.95,0.7,804,650,0,0,2024-03-15 11:37:18.015,1,1,190,61.7,29.7,0.0
40093,216.75,6.62,0.974,0.2,0.2,24.94,0.7,798,650,0,0,2024-03-15 11:37:40.771,1,1,190,61.6,29.7,0.0
40094,215.55,6.61,0.974,0.2,0.2,24.94,0.7,797,650,0,0,2024-03-15 11:38:03.567,1,1,190,61.3,29.8,0.0
40095,218.5,0.43,0.974,0.2,0.2,24.93,0.7,803,650,0,0,2024-03-15 11:38:26.304,1,1,190,61.0,29.9,0.0
40096,211.65,8.58,0.974,0.2,0.2,24.93,0.68,801,650,0,0,2024-03-15 11:38:49.029,1,1,190,59.7,30.1,0.0
40097,215.89,14.1,0.974,0.2,0.2,24.93,0.68,796,650,0,0,2024-03-15 11:39:11.743,1,1,190,59.8,30.2,0.0
40098,213.4,8.58,0.974,0.2,0.2,24.92,0.67,803,650,0,0,2024-03-15 11:39:34.529,1,1,190,58.8,30.1,0.0
40099,213.45,8.53,0.974,0.2,0.2,24.92,0.66,802,650,0,0,2024-03-15 11:39:57.213,1,1,190,58.4,30.0,0.0
40100,215.3,14.93,0.974,0.2,0.2,24.92,0.65,796,650,0,0,2024-03-15 11:40:19.966,1,1,190,58.2,30.0,0.0
40101,218.22,0.46,0.974,0.2,0.2,24.91,0.64,800,650,0,0,2024-03-15 11:40:42.738,1,1,190,57.7,29.8,0.0
40102,216.18,8.55,0.974,0.2,0.2,24.91,0.63,803,650,0,0,2024-03-15 11:41:05.533,1,1,190,57.5,29.6,0.0
40103,217.34,6.63,0.974,0.1,0.2,24.91,0.62,797,650,0,0,2024-03-15 11:41:28.314,1,1,190,57.5,29.5,0.0
40104,214.36,6.6,0.974,0.2,0.2,24.9,0.61,798,650,0,0,2024-03-15 11:41:51.069,1,1,190,57.0,29.4,0.0
40105,217.94,8.55,0.974,0.2,0.2,24.89,0.6,803,650,0,0,2024-03-15 11:42:13.771,1,1,190,57.2,29.4,0.0
40106,218.54,6.59,0.974,0.2,0.2,24.89,0.6,798,650,0,0,2024-03-15 11:42:36.505,1,1,190,57.3,29.4,0.0
40107,215.28,6.58,0.974,0.2,0.2,24.89,0.6,797,650,0,0,2024-03-15 11:42:59.190,1,1,190,57.4,29.4,0.0
40108,219.27,0.41,0.974,0.2,0.2,24.89,0.6,803,650,0,0,2024-03-15 11:43:21.884,1,1,190,57.6,29.4,0.0
40109,220.1,8.56,0.973,0.2,0.2,24.88,0.6,800,650,0,0,2024-03-15 11:43:44.636,1,1,190,57.4,29.4,0.0
40110,216.3,6.6,0.974,0.1,0.2,24.88,0.59,796,650,0,0,2024-03-15 11:44:07.426,1,1,190,57.1,29.4,0.0
40111,217.02,0.46,0.974,0.2,0.2,24.88,0.59,803,650,0,0,2024-03-15 11:44:30.200,1,1,190,57.0,29.4,0.0
40112,212.99,0.43,0.974,0.2,0.2,24.87,0.58,802,650,0,0,2024-03-15 11:44:52.887,1,1,190,56.7,29.4,0.0
40113,219.38,6.6,0.974,0.2,0.2,24.87,0.58,796,650,0,0,2024-03-15 11:45:15.664,1,1,190,56.7,29.4,0.0
40114,215.41,8.54,0.973,0.2,0.2,24.87,0.58,800,650,0,0,2024-03-15 11:45:38.480,1,1,190,57.0,29.3,0.0
40115,210.66,8.54,0.974,0.2,0.2,24.86,0.58,803,650,0,0,2024-03-15 11:46:01.207,1,1,190,57.1,29.3,0.0
40116,222.42,6.61,0.973,0.2,0.2,24.86,0.57,797,650,0,0,2024-03-15 11:46:23.877,1,1,190,56.8,29.4,0.0
40117,214.07,6.6,0.974,0.2,0.2,24.85,0.57,798,650,0,0,2024-03-15 11:46:46.665,1,1,190,56.9,29.4,0.0
40118,217.89,8.55,0.973,0.2,0.2,24.85,0.57,804,650,0,0,2024-03-15 11:47:09.480,1,1,190,56.9,29.4,0.0
40119,214.42,14.96,0.973,0.2,0.2,24.84,0.57,798,650,0,0,2024-03-15 11:47:32.250,1,1,190,56.6,29.5,0.0
40120,216.22,6.62,0.974,0.2,0.2,24.84,0.57,797,650,0,0,2024-03-15 11:47:54.917,1,1,190,56.5,29.5,0.0
40121,214.69,8.54,0.973,0.2,0.2,24.84,0.57,803,650,0,0,2024-03-15 11:48:17.614,1,1,190,56.7,29.5,0.0
40122,215.47,0.45,0.973,0.2,0.2,24.83,0.57,800,650,0,0,2024-03-15 11:48:40.436,1,1,190,56.7,29.5,0.0
40123,219.09,6.6,0.973,0.2,0.2,24.83,0.57,796,650,0,0,2024-03-15 11:49:03.153,1,1,190,56.5,29.6,0.0
40124,218.47,0.44,0.973,0.2,0.2,24.82,0.57,801,650,0,0,2024-03-15 11:49:25.925,1,1,190,56.5,29.6,0.0
40125,219.53,0.41,0.973,0.2,0.2,24.82,0.57,802,650,0,0,2024-03-15 11:49:48.722,1,1,190,56.4,29.6,0.0
40126,216.03,6.58,0.973,0.2,0.2,24.82,0.57,796,650,0,0,2024-03-15 11:50:11.515,1,1,190,56.5,29.6,0.0
40127,217.6,14.95,0.973,0.2,0.2,24.81,0.58,800,650,0,0,2024-03-15 11:50:34.260,1,1,190,56.5,29.6,0.0
40128,214.27,0.48,0.973,0.2,0.2,24.81,0.58,804,650,0,0,2024-03-15 11:50:56.971,1,1,190,56.5,29.6,0.0
40129,215.42,6.59,0.973,0.2,0.2,24.8,0.57,798,650,0,0,2024-03-15 11:51:19.774,1,1,190,56.3,29.6,0.0
40130,217.65,14.95,0.974,0.2,0.2,24.8,0.58,798,650,0,0,2024-03-15 11:51:42.509,1,1,190,56.3,29.7,0.0
40131,217.53,0.53,0.973,0.2,0.2,24.8,0.57,804,650,0,0,2024-03-15 11:52:05.296,1,1,190,56.3,29.7,0.0
40132,215.17,6.64,0.974,0.2,0.2,24.79,0.57,800,650,0,0,2024-03-15 11:52:28.032,1,1,190,56.1,29.7,0.0
40133,218.83,6.61,0.973,0.2,0.2,24.79,0.57,797,650,0,0,2024-03-15 11:52:50.725,1,1,190,56.0,29.7,0.0
40134,468.99,16.39,0.973,0.2,0.2,24.77,0.57,799,650,0,0,2024-03-15 11:54:15.006,1,1,190,56.0,29.7,0.0
40135,268.71,8.73,0.973,0.2,0.2,24.77,0.58,803,650,0,0,2024-03-15 11:54:37.772,1,1,190,56.1,29.7,0.0
40136,224.46,15.04,0.973,0.2,0.2,24.77,0.58,797,650,0,0,2024-03-15 11:55:00.581,1,1,190,55.9,29.7,0.0
40137,218.33,6.64,0.973,0.2,0.2,24.78,0.57,797,650,0,0,2024-03-15 11:55:23.352,1,1,190,55.9,29.8,0.0
40138,221.89,0.44,0.973,0.2,0.2,24.77,0.58,804,650,0,0,2024-03-15 11:55:46.055,1,1,190,56.0,29.8,0.0
40139,220.48,6.67,0.973,0.2,0.2,24.77,0.58,799,650,0,0,2024-03-15 11:56:08.810,1,1,190,55.9,29.8,0.0
40140,217.96,6.62,0.973,0.2,0.2,24.77,0.58,797,650,0,0,2024-03-15 11:56:31.509,1,1,190,55.7,29.9,0.0
40141,218.62,8.61,0.981,0.2,0.1,24.77,0.59,802,650,0,0,2024-03-15 11:56:54.339,1,1,190,59.4,29.9,0.0
40142,218.81,8.62,0.986,0.2,0.2,24.77,0.59,801,650,0,0,2024-03-15 11:57:17.102,1,1,190,56.7,29.9,0.0
40143,225.85,6.65,0.98,0.2,0.2,24.78,0.58,796,650,0,0,2024-03-15 11:57:39.801,1,1,190,54.8,29.9,0.0
40144,222.16,0.44,0.978,0.1,0.2,24.78,0.58,801,650,0,0,2024-03-15 11:58:02.542,1,1,190,55.0,30.0,0.0
40145,219.88,0.5,0.976,0.1,0.2,24.78,0.58,803,650,0,0,2024-03-15 11:58:25.313,1,1,190,55.2,30.0,0.0
40146,218.47,6.68,0.975,0.2,0.2,24.78,0.58,797,650,0,0,2024-03-15 11:58:48.008,1,1,190,55.5,29.8,0.0
40147,219.05,6.68,0.974,0.2,0.2,24.79,0.58,798,650,0,0,2024-03-15 11:59:10.683,1,1,190,55.9,29.7,0.0
40148,221.54,8.63,0.974,0.2,0.2,24.79,0.57,804,650,0,0,2024-03-15 11:59:33.470,1,1,190,55.8,29.7,0.0
40149,219.95,6.68,0.974,0.2,0.2,24.79,0.57,798,650,0,0,2024-03-15 11:59:56.284,1,1,190,55.7,29.7,0.0
40150,219.81,15.05,0.974,0.2,0.2,24.79,0.57,796,650,0,0,2024-03-15 12:00:18.960,1,1,190,55.8,29.7,0.0
40151,214.84,8.63,0.974,0.2,0.2,24.79,0.57,803,650,0,0,2024-03-15 12:00:41.683,1,1,190,56.0,29.7,0.0
40152,223.64,0.44,0.973,0.2,0.2,24.8,0.57,801,650,0,0,2024-03-15 12:01:04.435,1,1,190,56.1,29.7,0.0
40153,216.3,15.02,0.973,0.2,0.2,24.8,0.58,796,650,0,0,2024-03-15 12:01:27.208,1,1,190,56.0,29.7,0.0
40154,215.52,8.59,0.973,0.2,0.2,24.8,0.57,800,650,0,0,2024-03-15 12:01:49.963,1,1,190,56.0,29.7,0.0
40155,221.27,8.61,0.973,0.2,0.2,24.81,0.58,803,650,0,0,2024-03-15 12:02:12.615,1,1,190,56.1,29.7,0.0
40156,215.51,14.97,0.973,0.2,0.2,24.81,0.57,796,650,0,0,2024-03-15 12:02:35.346,1,1,190,55.9,29.7,0.0
40157,223.49,6.63,0.973,0.2,0.2,24.82,0.57,800,650,0,0,2024-03-15 12:02:58.064,1,1,190,55.9,29.6,0.0
40158,216.61,0.47,0.973,0.2,0.2,24.82,0.57,804,650,0,0,2024-03-15 12:03:20.816,1,1,190,56.2,29.6,0.0
40159,216.61,6.63,0.973,0.2,0.2,24.83,0.57,798,650,0,0,2024-03-15 12:03:43.541,1,1,190,56.2,29.6,0.0
40160,216.18,6.61,0.973,0.2,0.2,24.83,0.57,798,650,0,0,2024-03-15 12:04:06.327,1,1,190,56.1,29.7,0.0
40161,220.97,0.45,0.974,0.1,0.2,24.84,0.57,804,650,0,0,2024-03-15 12:04:29.027,1,1,190,56.3,29.7,0.0
40162,217.94,6.64,0.974,0.2,0.2,24.86,0.57,801,650,0,0,2024-03-15 12:04:51.750,1,1,190,56.2,29.7,0.0
40163,219.76,6.62,0.973,0.2,0.2,24.86,0.57,796,650,0,0,2024-03-15 12:05:14.478,1,1,190,56.1,29.7,0.0
40164,214.78,0.44,1.063,3.8,0.2,24.87,0.6,803,650,0,0,2024-03-15 12:05:37.213,1,1,190,63.0,29.8,1.0
40165,219.31,4.3,1.0,11.8,4.8,24.89,0.61,802,650,0,0,2024-03-15 12:05:59.981,1,1,190,61.1,29.7,1.0
40166,212.28,14.98,0.973,10.0,10.9,24.9,0.59,796,650,0,0,2024-03-15 12:06:22.740,1,1,190,55.9,29.7,1.0
40167,216.71,6.64,0.973,9.4,10.2,24.91,0.59,799,650,0,0,2024-03-15 12:06:45.510,1,1,190,55.7,29.8,1.0
40168,226.28,8.56,1.032,1.0,9.7,24.92,0.61,803,650,0,0,2024-03-15 12:07:08.204,1,1,190,60.9,29.9,1.0
40169,216.87,6.64,1.125,4.5,3.8,24.93,0.65,798,650,0,0,2024-03-15 12:07:30.907,1,1,190,70.2,30.0,1.0
40170,217.04,14.98,1.161,4.8,4.2,24.94,0.69,797,650,0,0,2024-03-15 12:07:53.569,1,1,190,72.1,30.1,1.0
40171,223.98,8.62,1.195,4.8,4.2,24.95,0.72,804,650,0,0,2024-03-15 12:08:16.256,1,1,190,73.0,30.1,1.0
40172,209.86,14.99,1.229,4.8,4.1,24.96,0.75,799,650,0,0,2024-03-15 12:08:38.990,1,1,190,73.9,30.2,1.0
40173,216.11,14.97,1.263,4.7,3.9,24.96,0.78,797,650,0,0,2024-03-15 12:09:01.690,1,1,190,74.8,30.2,1.0
40174,219.5,0.44,1.296,4.5,3.7,24.96,0.81,802,650,0,0,2024-03-15 12:09:24.396,1,1,190,75.6,30.3,1.0
40175,215.74,0.43,1.33,4.4,3.5,24.97,0.84,801,650,0,0,2024-03-15 12:09:47.503,1,1,190,76.5,30.3,1.0
40176,217.39,6.58,1.364,4.2,3.3,24.97,0.87,796,650,0,0,2024-03-15 12:10:10.295,1,1,190,77.4,30.4,1.0
40177,220.26,0.42,1.396,4.1,3.1,24.97,0.89,802,650,0,0,2024-03-15 12:10:33.080,1,1,190,77.9,30.5,1.0
40178,526.32,6.56,1.509,3.7,2.6,24.97,0.99,804,650,0,0,2024-03-15 12:11:57.260,1,1,190,79.5,30.6,1.0
40179,308.6,14.95,1.538,3.6,2.5,24.98,01.01,801,650,0,0,2024-03-15 12:12:20.061,1,1,190,79.7,30.6,1.0
40180,235.32,14.84,1.566,3.5,2.3,24.98,01.04,796,650,0,0,2024-03-15 12:12:42.812,1,1,190,80.0,30.7,1.0
40181,213.84,8.56,1.593,3.5,2.3,24.98,01.06,802,650,0,0,2024-03-15 12:13:05.572,1,1,190,80.2,30.7,1.0
40182,217.51,0.45,1.618,3.3,2.1,24.99,01.09,801,650,0,0,2024-03-15 12:13:28.318,1,1,190,80.3,30.7,1.0
40183,220.54,6.61,1.643,3.3,2.1,24.98,1.11,796,650,0,0,2024-03-15 12:13:51.037,1,1,190,80.4,30.7,1.0
40184,218.33,0.44,1.668,3.2,2.0,24.98,1.13,800,650,0,0,2024-03-15 12:14:13.800,1,1,190,80.5,30.7,1.0
40185,220.27,0.44,1.691,3.1,1.9,24.99,1.16,803,650,0,0,2024-03-15 12:14:36.806,1,1,190,80.6,30.8,1.0
40186,218.06,6.7,1.714,3.0,1.8,24.99,1.17,797,650,0,0,2024-03-15 12:14:59.552,1,1,190,80.4,30.9,1.0
40187,220.32,6.65,1.736,3.0,1.8,24.99,1.19,800,650,0,0,2024-03-15 12:15:22.300,1,1,190,80.6,30.8,1.0
40188,219.86,8.63,1.757,2.9,1.7,24.99,1.21,804,650,0,0,2024-03-15 12:15:45.113,1,1,190,80.7,30.9,1.0
40189,217.89,15.03,1.778,2.9,1.7,24.99,1.23,798,650,0,0,2024-03-15 12:16:07.876,1,1,190,80.7,30.8,1.0
40190,219.81,15.08,1.798,2.8,1.6,24.99,1.24,798,650,0,0,2024-03-15 12:16:30.551,1,1,190,80.7,30.9,1.0
40191,218.6,6.5,1.817,2.7,1.6,24.99,1.26,804,650,0,0,2024-03-15 12:16:53.344,1,1,190,80.7,31.0,1.0
40192,216.91,0.42,1.836,2.6,1.5,24.99,1.28,801,650,0,0,2024-03-15 12:17:16.087,1,1,190,80.7,30.9,1.0
40193,219.39,6.67,1.854,2.6,1.4,24.99,1.3,796,650,0,0,2024-03-15 12:17:38.835,1,1,190,80.7,30.9,1.0
40194,220.43,0.45,1.871,2.5,1.4,24.99,1.31,803,650,0,0,2024-03-15 12:18:02.335,1,1,190,80.6,30.9,1.0
40195,223.59,0.41,1.888,2.4,1.3,24.99,1.33,801,650,0,0,2024-03-15 12:18:25.109,1,1,190,80.7,30.9,1.0
40196,221.0,15.12,1.905,2.4,1.3,24.99,1.34,796,650,0,0,2024-03-15 12:18:47.824,1,1,190,80.7,30.9,1.0
40197,217.83,8.7,1.921,2.3,1.3,24.99,1.36,800,650,0,0,2024-03-15 12:19:10.482,1,1,190,80.7,30.9,1.0
40198,222.32,0.41,1.936,2.3,1.2,24.99,1.37,803,650,0,0,2024-03-15 12:19:33.178,1,1,190,80.7,30.9,1.0
40199,332,2.3,1.608,12.9,8.4,24.99,1.19,799,649,0,0,2024-03-15 12:20:48,1,1,190,83,30.9,1.0
40200,220.64,0.4,1.445,12.3,9.6,24.99,01.04,794,647,0,0,2024-03-15 12:21:28,1,1,190,83.9,31,1.0
40201,218.47,15.19,0.998,0.2,6.4,24.99,0.88,782,645,0,0,2024-03-15 12:21:50.272,1,1,190,84.7,31.1,1.0
40202,218.63,15.14,0.98,0.4,0.2,25.0,0.78,789,648,0,0,2024-03-15 12:22:13.013,1,1,190,84.8,31.2,1.0
40203,221.86,6.71,1.294,0.3,0.5,25.0,0.82,800,651,0,0,2024-03-15 12:22:35.736,1,1,190,83.8,31.3,1.0
40204,218.86,0.5,1.395,1.5,0.4,25.0,0.88,806,651,0,0,2024-03-15 12:22:58.458,1,1,190,83.2,31.2,1.0
40205,222.34,8.68,1.429,2.8,1.7,24.99,0.93,802,649,0,0,2024-03-15 12:23:21.153,1,1,190,83.0,31.2,1.0
40206,221.42,6.76,1.457,3.4,2.2,24.99,0.96,796,650,0,0,2024-03-15 12:23:43.833,1,1,190,82.9,31.2,1.0
40207,220.21,8.71,1.486,3.6,2.5,24.99,0.99,801,650,0,0,2024-03-15 12:24:06.524,1,1,190,82.9,31.2,1.0
40208,217.07,8.62,1.514,3.7,2.5,24.99,01.02,803,650,0,0,2024-03-15 12:24:29.315,1,1,190,82.8,31.1,1.0
40209,219.2,6.64,1.542,3.7,2.4,24.99,01.05,798,650,0,0,2024-03-15 12:24:52.128,1,1,190,82.8,31.1,1.0
40210,218.99,15.07,1.569,3.6,2.4,24.99,01.07,798,650,0,0,2024-03-15 12:25:15.226,1,1,190,82.8,31.1,1.0
40211,217.32,8.62,1.595,3.5,2.3,24.98,01.09,804,650,0,0,2024-03-15 12:25:37.996,1,1,190,82.7,31.1,1.0
40212,218.11,6.67,1.62,3.4,2.2,24.98,1.11,798,650,0,0,2024-03-15 12:26:00.772,1,1,190,82.7,31.1,1.0
40213,219.79,6.68,1.645,3.3,2.1,24.98,1.14,797,650,0,0,2024-03-15 12:26:23.499,1,1,190,82.7,31.1,1.0
40214,219.55,8.6,1.67,3.2,2.0,24.97,1.16,802,650,0,0,2024-03-15 12:26:46.275,1,1,190,82.5,31.1,1.0
40215,216.89,8.69,1.694,3.1,1.9,24.97,1.18,800,650,0,0,2024-03-15 12:27:08.984,1,1,190,82.5,31.1,1.0
40216,220.9,6.67,1.717,3.0,1.8,24.97,1.2,796,650,0,0,2024-03-15 12:27:31.718,1,1,190,82.4,31.1,1.0
40217,226.57,8.61,1.739,2.9,1.8,24.97,1.22,801,650,0,0,2024-03-15 12:27:54.429,1,1,190,82.5,31.1,1.0
40218,221.22,8.65,1.761,2.9,1.7,24.97,1.24,803,650,0,0,2024-03-15 12:28:17.156,1,1,190,82.6,31.1,1.0
40219,393.97,9.45,1.835,2.6,1.5,24.95,1.3,800,650,0,0,2024-03-15 12:29:41.438,1,1,190,82.7,30.9,1.0
40220,289.86,6.87,1.854,2.6,1.4,24.95,1.32,797,650,0,0,2024-03-15 12:30:04.161,1,1,190,82.7,30.9,1.0
40221,252.11,0.66,1.872,2.4,1.4,24.95,1.33,803,650,0,0,2024-03-15 12:30:26.820,1,1,190,82.7,30.9,1.0
40222,239.5,8.66,1.889,2.4,1.3,24.95,1.35,802,650,0,0,2024-03-15 12:30:49.504,1,1,190,82.7,30.9,1.0
40223,221.95,15.12,1.906,2.4,1.3,24.95,1.36,796,650,0,0,2024-03-15 12:31:12.301,1,1,190,82.7,30.9,1.0
40224,217.64,15.09,1.317,9.6,8.6,24.94,0.97,803,650,0,0,2024-03-15 12:33:28,1,1,190,84.6,31,1.0
40225,214.84,15.08,1.36,6.5,5.9,24.94,0.95,800,650,0,0,2024-03-15 12:33:50,1,1,190,84.5,31,1.0
40226,219.27,15.05,1.4,5.2,4.2,24.93,0.96,797,650,0,0,2024-03-15 12:34:13,1,1,190,84.1,31,1.0
40227,222.15,0.53,1.435,4.5,3.4,24.93,0.97,803,650,0,0,2024-03-15 12:34:36,1,1,190,83.8,31,1.0
40228,219.56,0.54,1.466,4.1,3,24.93,1,802,650,0,0,2024-03-15 12:34:58,1,1,190,83.7,31,1.0
40229,220.07,6.68,1.497,3.9,2.7,24.92,01.02,798,650,0,0,2024-03-15 12:35:21.181,1,1,190,83.7,31.0,1.0
40230,214.67,15.04,1.527,3.8,2.6,24.92,01.04,797,650,0,0,2024-03-15 12:35:43.954,1,1,190,83.6,31.0,1.0
40231,219.29,0.53,1.555,3.7,2.5,24.92,01.06,802,650,0,0,2024-03-15 12:36:06.700,1,1,190,83.6,31.0,1.0
40232,220.14,0.52,1.582,3.5,2.3,24.91,01.09,801,650,0,0,2024-03-15 12:36:29.465,1,1,190,83.5,31.0,1.0
40233,216.52,15.09,1.608,3.4,2.3,24.91,1.11,796,650,0,0,2024-03-15 12:36:52.805,1,1,190,83.4,31.1,1.0
